CellID,Time(s),x(microns),y(microns)
1721,8.563e+02,1.095e+03,7.315e+02
1721,8.592e+02,1.095e+03,7.309e+02
1721,8.620e+02,1.096e+03,7.300e+02
1721,8.649e+02,1.096e+03,7.305e+02
1721,8.677e+02,1.096e+03,7.296e+02
1721,8.706e+02,1.097e+03,7.293e+02
1721,8.734e+02,1.097e+03,7.294e+02
1721,8.763e+02,1.097e+03,7.291e+02
1721,8.791e+02,1.097e+03,7.290e+02
1721,8.820e+02,1.097e+03,7.288e+02
1721,8.848e+02,1.097e+03,7.287e+02
1721,8.876e+02,1.097e+03,7.285e+02
1721,8.905e+02,1.097e+03,7.291e+02
1721,8.933e+02,1.097e+03,7.293e+02
1721,8.962e+02,1.097e+03,7.294e+02
1721,8.990e+02,1.097e+03,7.293e+02
1721,9.019e+02,1.097e+03,7.297e+02
1721,9.047e+02,1.098e+03,7.293e+02
1721,9.076e+02,1.097e+03,7.300e+02
1721,9.104e+02,1.097e+03,7.300e+02
1721,9.132e+02,1.098e+03,7.300e+02
1721,9.161e+02,1.098e+03,7.305e+02
1721,9.189e+02,1.098e+03,7.307e+02
1721,9.218e+02,1.098e+03,7.311e+02
1721,9.246e+02,1.100e+03,7.309e+02
1721,9.275e+02,1.100e+03,7.311e+02
1721,9.303e+02,1.099e+03,7.312e+02
1721,9.332e+02,1.099e+03,7.311e+02
1721,9.360e+02,1.099e+03,7.311e+02
1721,9.389e+02,1.100e+03,7.311e+02
1721,9.417e+02,1.100e+03,7.310e+02
1721,9.445e+02,1.100e+03,7.309e+02
1721,9.474e+02,1.100e+03,7.307e+02
1721,9.502e+02,1.100e+03,7.306e+02
1721,9.531e+02,1.100e+03,7.302e+02
1721,9.559e+02,1.100e+03,7.303e+02
1721,9.588e+02,1.100e+03,7.302e+02
1721,9.616e+02,1.101e+03,7.302e+02
1721,9.645e+02,1.101e+03,7.301e+02
1721,9.673e+02,1.101e+03,7.301e+02
1721,9.701e+02,1.101e+03,7.300e+02
1721,9.730e+02,1.102e+03,7.299e+02
1721,9.758e+02,1.103e+03,7.300e+02
1721,9.787e+02,1.103e+03,7.300e+02
1721,9.815e+02,1.104e+03,7.301e+02
1721,9.844e+02,1.104e+03,7.302e+02
1721,9.872e+02,1.104e+03,7.299e+02
1721,9.901e+02,1.104e+03,7.300e+02
1721,9.929e+02,1.105e+03,7.300e+02
1721,9.958e+02,1.105e+03,7.301e+02
1721,9.986e+02,1.105e+03,7.298e+02
1721,1.001e+03,1.106e+03,7.299e+02
1721,1.004e+03,1.106e+03,7.299e+02
1721,1.007e+03,1.106e+03,7.299e+02
1721,1.010e+03,1.107e+03,7.302e+02
1721,1.013e+03,1.107e+03,7.302e+02
1721,1.016e+03,1.108e+03,7.303e+02
1721,1.019e+03,1.108e+03,7.302e+02
1721,1.021e+03,1.109e+03,7.302e+02
1721,1.024e+03,1.109e+03,7.302e+02
1721,1.027e+03,1.110e+03,7.313e+02
1721,1.030e+03,1.110e+03,7.316e+02
1721,1.033e+03,1.110e+03,7.317e+02
1721,1.036e+03,1.110e+03,7.319e+02
1721,1.038e+03,1.110e+03,7.323e+02
1721,1.041e+03,1.111e+03,7.326e+02
1721,1.044e+03,1.111e+03,7.329e+02
1721,1.047e+03,1.112e+03,7.333e+02
1721,1.050e+03,1.112e+03,7.336e+02
1721,1.053e+03,1.112e+03,7.339e+02
1721,1.055e+03,1.112e+03,7.341e+02
1721,1.058e+03,1.112e+03,7.343e+02
1721,1.061e+03,1.113e+03,7.343e+02
1721,1.064e+03,1.113e+03,7.341e+02
1721,1.067e+03,1.113e+03,7.342e+02
1721,1.070e+03,1.113e+03,7.341e+02
1721,1.073e+03,1.113e+03,7.340e+02
1721,1.075e+03,1.113e+03,7.337e+02
1721,1.078e+03,1.113e+03,7.339e+02
1721,1.081e+03,1.113e+03,7.336e+02
1721,1.084e+03,1.113e+03,7.333e+02
1721,1.087e+03,1.114e+03,7.329e+02
1721,1.090e+03,1.114e+03,7.324e+02
1721,1.092e+03,1.114e+03,7.319e+02
1721,1.095e+03,1.114e+03,7.319e+02
1721,1.098e+03,1.115e+03,7.317e+02
1721,1.101e+03,1.115e+03,7.317e+02
1721,1.104e+03,1.115e+03,7.318e+02
1721,1.107e+03,1.115e+03,7.319e+02
1721,1.110e+03,1.115e+03,7.317e+02
1721,1.112e+03,1.115e+03,7.315e+02
1721,1.115e+03,1.115e+03,7.318e+02
1721,1.118e+03,1.115e+03,7.320e+02
1721,1.121e+03,1.115e+03,7.323e+02
1721,1.124e+03,1.115e+03,7.324e+02
1721,1.127e+03,1.115e+03,7.326e+02
1721,1.129e+03,1.115e+03,7.330e+02
1721,1.132e+03,1.116e+03,7.330e+02
1721,1.135e+03,1.116e+03,7.332e+02
1721,1.138e+03,1.116e+03,7.330e+02
1721,1.141e+03,1.116e+03,7.340e+02
1721,1.144e+03,1.116e+03,7.344e+02
1721,1.147e+03,1.116e+03,7.345e+02
1721,1.149e+03,1.116e+03,7.346e+02
1721,1.152e+03,1.116e+03,7.346e+02
1721,1.155e+03,1.116e+03,7.345e+02
1721,1.158e+03,1.116e+03,7.346e+02
1721,1.161e+03,1.116e+03,7.347e+02
1721,1.164e+03,1.116e+03,7.345e+02
1721,1.166e+03,1.116e+03,7.345e+02
1721,1.169e+03,1.116e+03,7.345e+02
1721,1.172e+03,1.117e+03,7.347e+02
1721,1.175e+03,1.117e+03,7.348e+02
1721,1.178e+03,1.117e+03,7.347e+02
1721,1.181e+03,1.117e+03,7.348e+02
1721,1.184e+03,1.117e+03,7.349e+02
1721,1.186e+03,1.117e+03,7.349e+02
1721,1.189e+03,1.117e+03,7.351e+02
1721,1.192e+03,1.117e+03,7.350e+02
1721,1.195e+03,1.117e+03,7.353e+02
1721,1.198e+03,1.117e+03,7.352e+02
1721,1.201e+03,1.117e+03,7.352e+02
1721,1.203e+03,1.117e+03,7.352e+02
1721,1.206e+03,1.117e+03,7.351e+02
1721,1.209e+03,1.117e+03,7.350e+02
1721,1.212e+03,1.117e+03,7.350e+02
1721,1.215e+03,1.117e+03,7.349e+02
1721,1.218e+03,1.117e+03,7.349e+02
1721,1.221e+03,1.117e+03,7.351e+02
1721,1.223e+03,1.117e+03,7.352e+02
1721,1.226e+03,1.117e+03,7.354e+02
1721,1.229e+03,1.118e+03,7.354e+02
1721,1.232e+03,1.118e+03,7.355e+02
1721,1.235e+03,1.118e+03,7.356e+02
1721,1.238e+03,1.118e+03,7.357e+02
1721,1.240e+03,1.118e+03,7.357e+02
1721,1.243e+03,1.118e+03,7.360e+02
1721,1.246e+03,1.119e+03,7.360e+02
1721,1.249e+03,1.119e+03,7.360e+02
1721,1.252e+03,1.119e+03,7.360e+02
1721,1.255e+03,1.119e+03,7.360e+02
1721,1.257e+03,1.120e+03,7.359e+02
1721,1.260e+03,1.122e+03,7.366e+02
1721,1.263e+03,1.120e+03,7.358e+02
1721,1.266e+03,1.121e+03,7.359e+02
1721,1.269e+03,1.121e+03,7.358e+02
1721,1.272e+03,1.121e+03,7.358e+02
1721,1.275e+03,1.121e+03,7.359e+02
1721,1.277e+03,1.121e+03,7.359e+02
1721,1.280e+03,1.121e+03,7.359e+02
1721,1.283e+03,1.121e+03,7.357e+02
1721,1.286e+03,1.121e+03,7.358e+02
1721,1.289e+03,1.121e+03,7.358e+02
1721,1.292e+03,1.121e+03,7.359e+02
1721,1.294e+03,1.122e+03,7.361e+02
1721,1.297e+03,1.122e+03,7.360e+02
1721,1.300e+03,1.122e+03,7.360e+02
1721,1.303e+03,1.122e+03,7.360e+02
1721,1.306e+03,1.122e+03,7.362e+02
1721,1.309e+03,1.123e+03,7.363e+02
1721,1.312e+03,1.123e+03,7.363e+02
1721,1.314e+03,1.123e+03,7.364e+02
1721,1.317e+03,1.123e+03,7.362e+02
1721,1.320e+03,1.123e+03,7.362e+02
1721,1.323e+03,1.123e+03,7.362e+02
1721,1.326e+03,1.123e+03,7.362e+02
1721,1.329e+03,1.123e+03,7.361e+02
1721,1.331e+03,1.124e+03,7.361e+02
1721,1.334e+03,1.124e+03,7.360e+02
1721,1.337e+03,1.124e+03,7.361e+02
1721,1.340e+03,1.124e+03,7.359e+02
1721,1.343e+03,1.123e+03,7.359e+02
1721,1.346e+03,1.123e+03,7.361e+02
1721,1.349e+03,1.123e+03,7.362e+02
1721,1.351e+03,1.122e+03,7.362e+02
1721,1.354e+03,1.122e+03,7.362e+02
1721,1.357e+03,1.122e+03,7.362e+02
1721,1.360e+03,1.122e+03,7.363e+02
1721,1.363e+03,1.122e+03,7.364e+02
1721,1.366e+03,1.122e+03,7.364e+02
1721,1.368e+03,1.122e+03,7.365e+02
1721,1.371e+03,1.122e+03,7.365e+02
1721,1.374e+03,1.122e+03,7.366e+02
1721,1.377e+03,1.121e+03,7.367e+02
1721,1.380e+03,1.122e+03,7.367e+02
1721,1.383e+03,1.121e+03,7.367e+02
1721,1.386e+03,1.122e+03,7.368e+02
1721,1.388e+03,1.122e+03,7.367e+02
1721,1.391e+03,1.121e+03,7.366e+02
1721,1.394e+03,1.121e+03,7.365e+02
1721,1.397e+03,1.121e+03,7.363e+02
1721,1.400e+03,1.121e+03,7.364e+02
1721,1.403e+03,1.121e+03,7.364e+02
1721,1.405e+03,1.121e+03,7.365e+02
1721,1.408e+03,1.121e+03,7.365e+02
1721,1.411e+03,1.121e+03,7.365e+02
1721,1.414e+03,1.121e+03,7.365e+02
1721,1.417e+03,1.121e+03,7.365e+02
1721,1.420e+03,1.121e+03,7.365e+02
1721,1.422e+03,1.121e+03,7.365e+02
1721,1.425e+03,1.121e+03,7.366e+02
1721,1.428e+03,1.121e+03,7.366e+02
1721,1.431e+03,1.121e+03,7.366e+02
1721,1.434e+03,1.121e+03,7.367e+02
1721,1.437e+03,1.121e+03,7.367e+02
1721,1.440e+03,1.121e+03,7.367e+02
1721,1.442e+03,1.121e+03,7.366e+02
1721,1.445e+03,1.121e+03,7.366e+02
1721,1.448e+03,1.121e+03,7.365e+02
1721,1.451e+03,1.121e+03,7.362e+02
1721,1.454e+03,1.121e+03,7.362e+02
1721,1.457e+03,1.121e+03,7.362e+02
1721,1.459e+03,1.121e+03,7.361e+02
1721,1.462e+03,1.121e+03,7.361e+02
1721,1.465e+03,1.121e+03,7.361e+02
1721,1.468e+03,1.120e+03,7.362e+02
1721,1.471e+03,1.120e+03,7.362e+02
1721,1.474e+03,1.120e+03,7.362e+02
1721,1.477e+03,1.120e+03,7.362e+02
1721,1.479e+03,1.120e+03,7.362e+02
1721,1.482e+03,1.119e+03,7.362e+02
1721,1.485e+03,1.119e+03,7.361e+02
1721,1.488e+03,1.119e+03,7.360e+02
1721,1.491e+03,1.119e+03,7.359e+02
1721,1.494e+03,1.119e+03,7.359e+02
1721,1.496e+03,1.119e+03,7.358e+02
1721,1.499e+03,1.119e+03,7.357e+02
1721,1.502e+03,1.119e+03,7.357e+02
1721,1.505e+03,1.119e+03,7.359e+02
1721,1.508e+03,1.119e+03,7.359e+02
1721,1.511e+03,1.119e+03,7.364e+02
1721,1.514e+03,1.119e+03,7.370e+02
1721,1.516e+03,1.119e+03,7.370e+02
1721,1.519e+03,1.119e+03,7.371e+02
1721,1.522e+03,1.119e+03,7.373e+02
1721,1.525e+03,1.119e+03,7.373e+02
1721,1.528e+03,1.119e+03,7.375e+02
1721,1.531e+03,1.119e+03,7.376e+02
1721,1.533e+03,1.119e+03,7.377e+02
1721,1.536e+03,1.119e+03,7.377e+02
1721,1.539e+03,1.119e+03,7.377e+02
1721,1.542e+03,1.119e+03,7.378e+02
1721,1.545e+03,1.119e+03,7.378e+02
1721,1.548e+03,1.119e+03,7.378e+02
1721,1.551e+03,1.119e+03,7.381e+02
1721,1.553e+03,1.119e+03,7.382e+02
1721,1.556e+03,1.119e+03,7.383e+02
1721,1.559e+03,1.119e+03,7.385e+02
1721,1.562e+03,1.119e+03,7.386e+02
1721,1.565e+03,1.119e+03,7.387e+02
1721,1.568e+03,1.119e+03,7.390e+02
1721,1.570e+03,1.119e+03,7.393e+02
1721,1.573e+03,1.119e+03,7.395e+02
1721,1.576e+03,1.120e+03,7.424e+02
1721,1.579e+03,1.120e+03,7.421e+02
1721,1.582e+03,1.120e+03,7.420e+02
1721,1.585e+03,1.120e+03,7.418e+02
1721,1.588e+03,1.120e+03,7.418e+02
1721,1.590e+03,1.120e+03,7.417e+02
1721,1.593e+03,1.120e+03,7.417e+02
1721,1.596e+03,1.120e+03,7.415e+02
1721,1.602e+03,1.120e+03,7.415e+02
1721,1.707e+03,1.122e+03,7.376e+02
1721,1.710e+03,1.120e+03,7.365e+02
1721,1.713e+03,1.120e+03,7.364e+02
1721,1.716e+03,1.120e+03,7.364e+02
1721,1.718e+03,1.120e+03,7.365e+02
1721,1.721e+03,1.121e+03,7.365e+02
1721,1.724e+03,1.121e+03,7.364e+02
1721,1.727e+03,1.121e+03,7.364e+02
1721,1.730e+03,1.121e+03,7.364e+02
1721,1.733e+03,1.121e+03,7.364e+02
1721,1.735e+03,1.122e+03,7.364e+02
1721,1.738e+03,1.122e+03,7.364e+02
1721,1.741e+03,1.121e+03,7.364e+02
1721,1.744e+03,1.122e+03,7.365e+02
1721,1.747e+03,1.121e+03,7.365e+02
1721,1.750e+03,1.121e+03,7.366e+02
1721,1.753e+03,1.121e+03,7.366e+02
1721,1.755e+03,1.121e+03,7.367e+02
1721,1.758e+03,1.121e+03,7.367e+02
1721,1.761e+03,1.121e+03,7.366e+02
1721,1.764e+03,1.121e+03,7.368e+02
1721,1.767e+03,1.120e+03,7.366e+02
1721,1.770e+03,1.120e+03,7.366e+02
1721,1.772e+03,1.120e+03,7.365e+02
1721,1.775e+03,1.120e+03,7.364e+02
1721,1.778e+03,1.120e+03,7.365e+02
1721,1.781e+03,1.120e+03,7.362e+02
1721,1.784e+03,1.119e+03,7.361e+02
1721,1.787e+03,1.119e+03,7.362e+02
1721,1.790e+03,1.119e+03,7.362e+02
1721,1.792e+03,1.119e+03,7.361e+02
1721,1.795e+03,1.118e+03,7.361e+02
1721,1.798e+03,1.118e+03,7.361e+02
1729,5.576e+02,3.346e+02,1.029e+03
1729,5.605e+02,3.341e+02,1.029e+03
1729,5.633e+02,3.347e+02,1.029e+03
1729,5.662e+02,3.338e+02,1.029e+03
1729,5.690e+02,3.340e+02,1.029e+03
1729,5.718e+02,3.341e+02,1.029e+03
1729,5.747e+02,3.341e+02,1.029e+03
1729,5.775e+02,3.347e+02,1.029e+03
1729,5.804e+02,3.349e+02,1.029e+03
1729,5.832e+02,3.344e+02,1.029e+03
1729,5.861e+02,3.338e+02,1.029e+03
1729,5.889e+02,3.340e+02,1.029e+03
1729,5.918e+02,3.343e+02,1.029e+03
1729,5.946e+02,3.345e+02,1.029e+03
1729,5.975e+02,3.346e+02,1.029e+03
1729,6.003e+02,3.345e+02,1.029e+03
1729,6.031e+02,3.346e+02,1.029e+03
1729,6.060e+02,3.348e+02,1.029e+03
1729,6.088e+02,3.349e+02,1.028e+03
1729,6.117e+02,3.349e+02,1.029e+03
1729,6.145e+02,3.351e+02,1.029e+03
1729,6.174e+02,3.353e+02,1.029e+03
1729,6.202e+02,3.352e+02,1.029e+03
1729,6.629e+02,3.335e+02,1.029e+03
1729,6.657e+02,3.335e+02,1.029e+03
1729,6.686e+02,3.336e+02,1.029e+03
1729,6.714e+02,3.338e+02,1.029e+03
1729,6.743e+02,3.336e+02,1.029e+03
1729,6.771e+02,3.340e+02,1.029e+03
1729,6.800e+02,3.340e+02,1.029e+03
1729,6.828e+02,3.340e+02,1.029e+03
1729,6.856e+02,3.335e+02,1.029e+03
1729,6.885e+02,3.334e+02,1.029e+03
1729,6.913e+02,3.328e+02,1.029e+03
1729,6.942e+02,3.328e+02,1.029e+03
1729,6.970e+02,3.325e+02,1.029e+03
1729,6.999e+02,3.327e+02,1.028e+03
1729,7.027e+02,3.324e+02,1.029e+03
1729,7.056e+02,3.323e+02,1.029e+03
1729,7.112e+02,3.326e+02,1.029e+03
1729,7.255e+02,3.324e+02,1.028e+03
1729,7.283e+02,3.324e+02,1.029e+03
1729,7.312e+02,3.326e+02,1.030e+03
1729,7.340e+02,3.324e+02,1.029e+03
1729,7.369e+02,3.326e+02,1.029e+03
1729,7.397e+02,3.326e+02,1.030e+03
1729,7.425e+02,3.324e+02,1.030e+03
1729,7.454e+02,3.326e+02,1.030e+03
1729,7.482e+02,3.327e+02,1.031e+03
1729,7.511e+02,3.323e+02,1.031e+03
1729,7.539e+02,3.324e+02,1.030e+03
1729,8.279e+02,3.315e+02,1.029e+03
1729,8.307e+02,3.316e+02,1.029e+03
1729,8.336e+02,3.313e+02,1.029e+03
1729,8.364e+02,3.310e+02,1.029e+03
1729,8.393e+02,3.311e+02,1.029e+03
1729,8.421e+02,3.310e+02,1.030e+03
1729,8.450e+02,3.309e+02,1.029e+03
1729,8.478e+02,3.309e+02,1.029e+03
1729,8.507e+02,3.311e+02,1.029e+03
1729,8.535e+02,3.316e+02,1.029e+03
1729,8.563e+02,3.317e+02,1.028e+03
1729,8.592e+02,3.321e+02,1.028e+03
1729,8.620e+02,3.320e+02,1.029e+03
1729,8.649e+02,3.313e+02,1.030e+03
1729,8.677e+02,3.317e+02,1.029e+03
1729,8.706e+02,3.313e+02,1.030e+03
1729,8.734e+02,3.312e+02,1.031e+03
1729,8.763e+02,3.314e+02,1.030e+03
1729,8.791e+02,3.318e+02,1.029e+03
1729,8.820e+02,3.319e+02,1.028e+03
1729,8.848e+02,3.317e+02,1.028e+03
1729,8.876e+02,3.311e+02,1.029e+03
1729,8.905e+02,3.310e+02,1.029e+03
1729,8.933e+02,3.305e+02,1.029e+03
1729,8.962e+02,3.303e+02,1.029e+03
1729,8.990e+02,3.305e+02,1.029e+03
1729,9.019e+02,3.299e+02,1.028e+03
1729,9.047e+02,3.307e+02,1.029e+03
1729,9.076e+02,3.304e+02,1.030e+03
1729,9.104e+02,3.296e+02,1.029e+03
1729,9.132e+02,3.296e+02,1.030e+03
1729,9.161e+02,3.293e+02,1.029e+03
1729,9.189e+02,3.304e+02,1.029e+03
1729,9.218e+02,3.308e+02,1.029e+03
1729,9.246e+02,3.305e+02,1.030e+03
1729,9.275e+02,3.306e+02,1.030e+03
1729,9.303e+02,3.308e+02,1.029e+03
1729,9.332e+02,3.309e+02,1.028e+03
1729,9.360e+02,3.308e+02,1.029e+03
1729,9.389e+02,3.306e+02,1.030e+03
1729,9.417e+02,3.304e+02,1.031e+03
1729,9.445e+02,3.304e+02,1.031e+03
1729,9.474e+02,3.302e+02,1.031e+03
1729,9.502e+02,3.301e+02,1.031e+03
1729,9.531e+02,3.299e+02,1.031e+03
1729,9.559e+02,3.300e+02,1.031e+03
1729,9.588e+02,3.299e+02,1.031e+03
1729,9.616e+02,3.299e+02,1.031e+03
1729,9.645e+02,3.302e+02,1.031e+03
1729,9.673e+02,3.301e+02,1.031e+03
1729,9.701e+02,3.305e+02,1.031e+03
1729,9.730e+02,3.307e+02,1.031e+03
1729,9.758e+02,3.308e+02,1.031e+03
1729,9.787e+02,3.307e+02,1.032e+03
1729,9.815e+02,3.304e+02,1.032e+03
1729,9.844e+02,3.304e+02,1.032e+03
1729,9.872e+02,3.304e+02,1.032e+03
1729,9.901e+02,3.301e+02,1.032e+03
1729,9.929e+02,3.299e+02,1.033e+03
1729,9.958e+02,3.297e+02,1.033e+03
1729,9.986e+02,3.297e+02,1.032e+03
1729,1.001e+03,3.295e+02,1.033e+03
1729,1.004e+03,3.296e+02,1.032e+03
1729,1.007e+03,3.295e+02,1.032e+03
1729,1.010e+03,3.294e+02,1.032e+03
1729,1.013e+03,3.294e+02,1.032e+03
1729,1.016e+03,3.290e+02,1.032e+03
1729,1.019e+03,3.292e+02,1.032e+03
1729,1.021e+03,3.289e+02,1.032e+03
1729,1.024e+03,3.284e+02,1.033e+03
1729,1.027e+03,3.290e+02,1.035e+03
1729,1.030e+03,3.285e+02,1.035e+03
1729,1.033e+03,3.287e+02,1.035e+03
1729,1.036e+03,3.289e+02,1.035e+03
1729,1.038e+03,3.287e+02,1.035e+03
1729,1.041e+03,3.285e+02,1.035e+03
1729,1.044e+03,3.286e+02,1.035e+03
1729,1.047e+03,3.286e+02,1.035e+03
1729,1.050e+03,3.282e+02,1.035e+03
1729,1.053e+03,3.285e+02,1.035e+03
1729,1.055e+03,3.287e+02,1.036e+03
1729,1.058e+03,3.287e+02,1.036e+03
1729,1.061e+03,3.284e+02,1.036e+03
1729,1.064e+03,3.279e+02,1.037e+03
1729,1.067e+03,3.278e+02,1.037e+03
1729,1.070e+03,3.280e+02,1.036e+03
1729,1.073e+03,3.280e+02,1.036e+03
1729,1.075e+03,3.279e+02,1.036e+03
1729,1.078e+03,3.279e+02,1.036e+03
1729,1.081e+03,3.280e+02,1.036e+03
1729,1.084e+03,3.280e+02,1.036e+03
1729,1.087e+03,3.278e+02,1.036e+03
1729,1.090e+03,3.278e+02,1.037e+03
1729,1.092e+03,3.278e+02,1.036e+03
1729,1.095e+03,3.277e+02,1.037e+03
1729,1.098e+03,3.275e+02,1.037e+03
1729,1.101e+03,3.276e+02,1.037e+03
1729,1.104e+03,3.275e+02,1.038e+03
1729,1.107e+03,3.275e+02,1.037e+03
1729,1.110e+03,3.274e+02,1.038e+03
1729,1.112e+03,3.273e+02,1.038e+03
1729,1.115e+03,3.274e+02,1.038e+03
1729,1.118e+03,3.274e+02,1.038e+03
1729,1.121e+03,3.270e+02,1.039e+03
1729,1.124e+03,3.269e+02,1.039e+03
1729,1.127e+03,3.268e+02,1.039e+03
1729,1.129e+03,3.269e+02,1.039e+03
1729,1.132e+03,3.268e+02,1.039e+03
1729,1.135e+03,3.265e+02,1.039e+03
1729,1.138e+03,3.269e+02,1.040e+03
1729,1.141e+03,3.267e+02,1.040e+03
1729,1.144e+03,3.263e+02,1.041e+03
1729,1.147e+03,3.262e+02,1.042e+03
1729,1.149e+03,3.262e+02,1.043e+03
1729,1.152e+03,3.261e+02,1.043e+03
1729,1.155e+03,3.256e+02,1.044e+03
1729,1.158e+03,3.259e+02,1.045e+03
1729,1.161e+03,3.257e+02,1.045e+03
1729,1.164e+03,3.258e+02,1.045e+03
1729,1.166e+03,3.259e+02,1.045e+03
1729,1.169e+03,3.256e+02,1.045e+03
1729,1.172e+03,3.256e+02,1.046e+03
1729,1.175e+03,3.256e+02,1.046e+03
1729,1.178e+03,3.252e+02,1.047e+03
1729,1.181e+03,3.252e+02,1.047e+03
1729,1.184e+03,3.256e+02,1.047e+03
1729,1.186e+03,3.256e+02,1.047e+03
1729,1.189e+03,3.255e+02,1.048e+03
1729,1.192e+03,3.255e+02,1.048e+03
1729,1.195e+03,3.254e+02,1.048e+03
1729,1.198e+03,3.253e+02,1.048e+03
1729,1.201e+03,3.254e+02,1.048e+03
1729,1.203e+03,3.254e+02,1.048e+03
1729,1.206e+03,3.256e+02,1.048e+03
1729,1.209e+03,3.253e+02,1.048e+03
1729,1.212e+03,3.252e+02,1.049e+03
1729,1.215e+03,3.254e+02,1.049e+03
1729,1.218e+03,3.250e+02,1.049e+03
1729,1.221e+03,3.251e+02,1.050e+03
1729,1.223e+03,3.248e+02,1.050e+03
1729,1.226e+03,3.247e+02,1.051e+03
1729,1.229e+03,3.246e+02,1.051e+03
1729,1.232e+03,3.246e+02,1.051e+03
1729,1.235e+03,3.246e+02,1.052e+03
1729,1.238e+03,3.247e+02,1.052e+03
1729,1.240e+03,3.247e+02,1.053e+03
1729,1.243e+03,3.246e+02,1.053e+03
1729,1.246e+03,3.243e+02,1.054e+03
1729,1.249e+03,3.243e+02,1.054e+03
1729,1.252e+03,3.243e+02,1.054e+03
1729,1.255e+03,3.241e+02,1.054e+03
1729,1.257e+03,3.241e+02,1.054e+03
1729,1.260e+03,3.238e+02,1.054e+03
1729,1.263e+03,3.237e+02,1.054e+03
1729,1.266e+03,3.235e+02,1.054e+03
1729,1.269e+03,3.235e+02,1.054e+03
1729,1.272e+03,3.234e+02,1.054e+03
1729,1.275e+03,3.233e+02,1.054e+03
1729,1.277e+03,3.233e+02,1.054e+03
1729,1.280e+03,3.233e+02,1.054e+03
1729,1.283e+03,3.232e+02,1.054e+03
1729,1.286e+03,3.231e+02,1.054e+03
1729,1.289e+03,3.234e+02,1.054e+03
1729,1.292e+03,3.234e+02,1.054e+03
1729,1.294e+03,3.234e+02,1.054e+03
1729,1.297e+03,3.233e+02,1.054e+03
1729,1.300e+03,3.232e+02,1.054e+03
1729,1.303e+03,3.234e+02,1.054e+03
1729,1.306e+03,3.236e+02,1.054e+03
1729,1.309e+03,3.236e+02,1.054e+03
1729,1.312e+03,3.235e+02,1.054e+03
1729,1.314e+03,3.235e+02,1.054e+03
1729,1.317e+03,3.237e+02,1.054e+03
1729,1.320e+03,3.238e+02,1.055e+03
1729,1.323e+03,3.237e+02,1.054e+03
1729,1.326e+03,3.240e+02,1.054e+03
1729,1.329e+03,3.240e+02,1.054e+03
1729,1.331e+03,3.240e+02,1.054e+03
1729,1.334e+03,3.241e+02,1.054e+03
1729,1.337e+03,3.244e+02,1.055e+03
1729,1.340e+03,3.243e+02,1.055e+03
1729,1.343e+03,3.242e+02,1.055e+03
1729,1.346e+03,3.239e+02,1.055e+03
1729,1.349e+03,3.244e+02,1.055e+03
1729,1.351e+03,3.245e+02,1.055e+03
1729,1.354e+03,3.244e+02,1.055e+03
1729,1.357e+03,3.233e+02,1.055e+03
1729,1.360e+03,3.246e+02,1.055e+03
1729,1.363e+03,3.236e+02,1.055e+03
1729,1.366e+03,3.247e+02,1.055e+03
1729,1.368e+03,3.248e+02,1.055e+03
1729,1.371e+03,3.250e+02,1.055e+03
1729,1.374e+03,3.248e+02,1.055e+03
1729,1.377e+03,3.249e+02,1.055e+03
1729,1.380e+03,3.249e+02,1.055e+03
1729,1.383e+03,3.249e+02,1.055e+03
1729,1.386e+03,3.247e+02,1.055e+03
1729,1.388e+03,3.247e+02,1.055e+03
1729,1.391e+03,3.246e+02,1.055e+03
1729,1.394e+03,3.248e+02,1.055e+03
1729,1.397e+03,3.248e+02,1.055e+03
1729,1.400e+03,3.245e+02,1.055e+03
1729,1.403e+03,3.246e+02,1.055e+03
1729,1.405e+03,3.243e+02,1.055e+03
1729,1.408e+03,3.242e+02,1.055e+03
1729,1.411e+03,3.240e+02,1.054e+03
1729,1.414e+03,3.241e+02,1.055e+03
1729,1.417e+03,3.240e+02,1.055e+03
1729,1.420e+03,3.239e+02,1.055e+03
1729,1.422e+03,3.238e+02,1.054e+03
1729,1.425e+03,3.242e+02,1.055e+03
1729,1.428e+03,3.241e+02,1.054e+03
1729,1.431e+03,3.242e+02,1.055e+03
1729,1.434e+03,3.241e+02,1.055e+03
1729,1.437e+03,3.247e+02,1.055e+03
1729,1.440e+03,3.241e+02,1.054e+03
1729,1.442e+03,3.240e+02,1.054e+03
1729,1.445e+03,3.239e+02,1.054e+03
1729,1.448e+03,3.235e+02,1.054e+03
1729,1.451e+03,3.236e+02,1.054e+03
1729,1.454e+03,3.234e+02,1.054e+03
1729,1.457e+03,3.233e+02,1.054e+03
1729,1.459e+03,3.233e+02,1.054e+03
1729,1.462e+03,3.234e+02,1.054e+03
1729,1.465e+03,3.230e+02,1.054e+03
1729,1.468e+03,3.228e+02,1.053e+03
1729,1.471e+03,3.227e+02,1.054e+03
1729,1.474e+03,3.228e+02,1.054e+03
1729,1.477e+03,3.227e+02,1.054e+03
1729,1.479e+03,3.228e+02,1.054e+03
1729,1.482e+03,3.225e+02,1.054e+03
1729,1.485e+03,3.225e+02,1.053e+03
1729,1.488e+03,3.216e+02,1.053e+03
1729,1.491e+03,3.234e+02,1.054e+03
1729,1.494e+03,3.226e+02,1.054e+03
1729,1.496e+03,3.220e+02,1.053e+03
